0x521579071858dbd6e35afd0f0a0fcced86144881,EOS8XBph5gxe65WLa9Mc35sfvnrBHdmfDceiYgzdwkgVbFagvkHiQ,381.9692
0x5f30eec96d92e753d49123d71f90b1e471cc7dcd,EOS6LzB2AjWbj2tKmw38zdFB3FBaJW2zYVbp2UQGmFimcbnHnanM1,381.7424
0xd825c6cf814e4b7edb81eb8f2053f1fc85b0bc5e,EOS5bYwrmYoNeW7LC7xmxawKNXj4nUUThTmUcjqMT71bbh69r5D14,380.8476
0xfffb14d5bb866ec01c1d9f5163fab202551a7085,EOS7rAuv63NVcsMcS8G7nr8TZcMnnCjmANWrWXMxBrN7j63RtwE8X,380.7303
0x6ec98f51b7abe2f13cb25267d2f067e04fcc823c,EOS59z8V9MKnpLwtZwWVyfPm67GPQpfvWxfD59QjWFz5vVG7Hokos,380.4252
0x6519fa9f1c3773f344885bf0fbbac20a6d3774a4,EOS8EsbYAMHibdZ9ywMCXT4ysq55UYkDozhEXiibJ79wxpZU1nWEQ,380.4252
0xadb60bb82fbabcf0932fc90538256989733e219c,EOS6xoi1S2bp1b9rG2ddj7NePq5y1hwZJzPi4TfLcDx5i93BehzzA,380.4252
0xf83d45a5b25cb4bb383595e17a52c21db4af0ae9,EOS67Ss8wmKioUKSarEAQBUBSqzihTGw7r8UbsCcMEE8Beu655yVB,379.2862
0x7a33a5bd15f3708dd0a8595b029d450ffcaa164f,EOS63jPEMGbuVQQUyVJVu7xa3xwVV9LusuBy3cR6FKoXrTSzLEeVM,378.1113
0xca6837effff087b41baeca89a9a646be1c678736,EOS58uE5NVsCGwAe5qXzJSCyjfQVmNK2ezLQytusiQuZW8T3JN6Fd,377.3572
0xe3e5c16af0116d6291ed52351aea6d4d76340718,EOS61qDtzrAVL1XP1M5g9i7YSkERnib2e4RpxJFNzqw5DcdPR8DWw,377.188
0x8de610b6b0b0f1f41ad2e99e2fca2e9d9d9d0363,EOS58zY3uARZY2g7YVdh4F6T3vsUyzXyNGj87wQvU7Tx1Nye4xXeB,375.9094
0xeb69c3bc38f0f25e305abf6b13d28b76078204c5,EOS7u42hYu4C47hQFa8FgE8RPSqZHuaGzpuibZ1fB18c59JVZiACm,375.3566
0xac2db1d4ecad223dbfd086fa5778d44ddc8381b5,EOS6awiZtT6HruhZeabNWumKcxAPa1yZ1xVesDjnwLsdkumDgkGKt,374.5542
0x26cbfe17f37885f8c934ef8d63bddba9134e065b,EOS5rHg94ckx4Zbbov8aU25CmiBjGPkZeL775YXHVybKDmBHyVXZp,374.5542
0x501b78ccadcc1927424050975b67c8ca1a678a42,EOS5Wm4sh75bZ8yrFaiWXZ76AiMDoDXnunpvMHAjJSU2i75kj8N9a,374.5542
0xefafca7f610b4eb174b02b4e4d1038bea920e189,EOS4uRi6CUqepVWX7HFnxka51KzrAvB45iCiexrSvYJfc8kDTsqza,374.2893
0xdba9e4a4ddb38fa6fb05ed4584fbf9587eacec7d,EOS5SkowTLR2eVvbuay2rnd2stP7S7wiaG9Ee3PHg3SRdBUiU4gzY,373.5695
0xa901f817eaa1f4ac158be4707a1490e2ebd14493,EOS8KGmdNcD8z2wV5rQPDbr3LPwDvQuqF9HnrFXXXpBLCUDhR3Jo5,372.6707
0x00bf4df4c786b2e84ea18a64da3fcca021f93fcb,EOS5VWrHPrYE5AJWF3HtGkeuQzSSi2L8bk5wVKwfK7r3kHr5CJX9x,372.2586
0x6699eb60dfb5a733560938e4fcec2353be85097c,EOS6Abe98GVjkdp1DzJ4eYfdpcorEXX5Fq25JuyWQTLQYjATxnaSJ,370.4199
0x2d34bda4fc6f7451d0cdf8d368d7d5ffd7f296b6,EOS74wLXE4LycKvfXGbpdrnSjzDu2UcYNXJidxQtABNkZNZXyAT11,370.4199
0x9a4896f3e436e1cf1239cc36cc72e4ff727b2971,EOS58oRuKsGEjmCwn8P7Xpa9Ygdgq6inFWz7ZxAy11PCGwoWUoX41,369.2644
0x569c1700250d3b1566db900d157073283635ebab,EOS5zeLZb1MmtmbXvxnzSUUWJutdrtxuUUFDnM6JHsL4YvNcY7WYA,368.6801
0xe1fb5bd0efcf1e43de1c3b4aec2da7ef8b13bd62,EOS68bXvH6pmR4vvfE6MPQiDCLVypWxVhSoLqNEZKZJm5AP63vCqH,368.1534
0xac833f8a6194c7d98685a45b5946e00f4cdea57c,EOS6pAvadgdYkGRCUuQkwuxVVAa94kX17yysQC1Mk8mnxWs43SbKi,368.1534
0x98a27d950f48d254edf4212fb4ec1bfe66157ad5,EOS5HBuSru2ARMKAib1gca8CLcgUWgo5CqWt48BmA7L3x4xg4N7uW,368.1534
0xa81a24a9950ecdce9a0ca2172a65a1e6ebbda51d,EOS5uGNJgvYKbNq8wpdSR2VStyGjGnSeLbqgexgk9pFy6DVSrUUuq,368.1534
0x15f8cf39531f26e1867ef8a0f9df23f439dbe852,EOS8bqe75QmPf9XvWP9FQyN4ZQoDqGXfX2kzPTeNvLRkvSRtSNMLP,368.1534
0xe414849037934154ddbb8971fcc738410b499217,EOS7g61JKfLmzRdGt1Va1S9cR6FyZL6hCcU1w9BooiNH1dVJyaNUZ,368.1534
0x449cebbf3794fefe103b71496b4bf6d73a4407a2,EOS8EBqqqEXJZi43d4Pdt6uRU8S7cSWQKpdVvPkPJHikVLVtqzAnZ,368.1534
0x3ac82a8101873185a1bb6a7593270e258874a1b7,EOS5u9F3q3dFGHKzPjmbnC8N7FdvRY9z2hCZf74ZgtYC9auvtMruQ,368.1534
0xaf99b495a77c3507f4ded7c8ed4ed722dbf0faf6,EOS66Jdf8Q1YcSqNiGVxUTGZBxbCudunPmeRmo58rkfjPuxszoZHL,368.1534
0x3e21ea562d1917efcf66088c22394a09dfdb4378,EOS6qQUyBJyjBP3QmLxTRByQTBjzb2pk5nLXKkKSLvya56DCQ2NDe,367.9764
0xde4d5886da98c3a1140260aaf536a2f1262e2948,EOS8W7CZiRns7bt1obJftSAemta87pzseLgvVC4vgkp716J9pJNdB,366.8498
0x5dec77a800f4022c0a399076037216dac3ff8933,EOS8bEFkNX24hPNj5f7vzEMvD7rwbCCxiUVDXdri515jU6bHdUb7W,365.5196
0x505adcfb0f8c190b0425d4b07f4c173eb8cca61a,EOS7BGpbQ3HTCm1xxYGsNW94BambeKSyQ1aC46uhVtbp9JVLDvDsk,365.0855
0xf523f1f0cc2a68a86b8f4a468f10269ed6166e70,EOS5s8EDiabkzFz7XDuBDpkuPSf91APKZhrPrs4p2Zdjyf38Sdopc,364.9991
0xa904b0fce20e71ad9c9b36c0e40aa56561d84a5d,EOS7uA4uEYUfzHPv2dgzQ9S2MAKX8ULQbyibbLQMpVeENVJZhpYqU,363.6439
0x155a79a9eb0ac63603db0d9f9ae5f2b6a77651c8,EOS8HgKXoyJ3W5N1w3Z3cKXwkubCaUgESpsB5UsZZrFtPV4UKgmzf,361.3857
0x03ffae365b3b257620414944e413e74a439917f3,EOS613pjE3KmmHmV3FHX1jtyogowhCgMjpBC6Kk3ssqhHepMPyNY8,361.3852
0xfdf99116ba0e5e1be5bfbff10ce3004469fa6f91,EOS6uN39FLx6RQM6hHbBcGjvX4863A8DhxGdfKAYpFGBhhxCJk2GF,361.3852
0x153c4ec6806abbee951fff03f9a91246727e6ca0,EOS8KNUBwKPSkdLfW4amEg31dsFaCq8qqAbEL3NKCZJKpxVtTi1aB,361.3852
0x4b0cc564afda5d2a6a22e8e6bb75d9d729b1334b,EOS8QPacnbkVEbTjqvShp2p8JfwEhR2qr8KZxjhG9dogZUhNZpuEU,361.3852
0x5e73d36bfe6acfcee7716d1fa7d3b75255fd9977,EOS7XUdAx8yBzEG6r5MWw8TxQzRuNYu8EMJLHtpPPPaFiPRrcKSJG,361.2478
0xbc008ae66a0b914a9d1f00aaa8363be86e79a9b6,EOS62QbkVqCfREvrL16f6QKb6qdZQRMN3vKzGLNYJ5YUYUrPhdSij,360.9335
0x9ac133700190ee34fba8c3489802996df5de7533,EOS5BYFqeYeT2KunkouAwSf2cvqBMKMmVAo9C3CmWXcP16iaCi8go,360.521
0xb5421652883ea9011f9e27786c4cdf5a35c3ab56,EOS6wXGNpWFgW3aBwnm7akLyWSzZGqkmENrg3k9Qy3ZZ6mZp4AJmT,360.3071
0x967db9dd888ffe87480ce68d4b33301126fc783b,EOS73KYZaP2Xyfx2neXHoJYzUmmHKicH2TRnpK7mGuo8TUn5VQDDF,359.822
0x0c2a9b9b2ad0e56ffbaabcd65085906f2c88cf5b,EOS7WxFrLnnkZSCdsajj9Jpjt51cM6A7LauzDWFCjk41dXgp56kjz,358.7621
0xe27915943cfd280b2dbce21edea23265ad4742c8,EOS5wLVaXoM9zx4vCvpVXQkicZvEUCH5nPehpMCtr9cwsNXTgrHxj,357.4048
0x624bc97f903222dec385664b77979fc0cbf2585e,EOS8DoZzGGCeyD79NqYmGsRe1oRNoB3Uf1N6jJsTqYYojptMynbuu,356.9034
0x1759b548336042ecb862d6b5cae8b88b24fda304,EOS7dVrUCj9JVfYifnCRAUTZ9u2C37be2jWpYketp5JRqfih388fu,354.9612
0x35bb337bd6d52cc6033622082c37016dcd4252fc,EOS5Prrf9aZGZLCyvk3sMQHaXkvh8iibM8svc97aS5MUvigX9B7Lf,353.7058
0xa0e4c2949802cfe187bb14fb510f13969b0d1f73,EOS5cUCpkKivehaZrftcTWi5bQzd2oZeSyffkBgdYxhPQD6rhXeR9,353.3908
0xfb11c2b2637b964da5bcacdbe6fb1d586ed1bf75,EOS75YXm7jL2w2uKGQhAB1j8JvwnQ91Jh3Jh7Hj37tuU3BvpzP58i,352.8137
0xa11462430cd215ad2d4a47436eae7768e9616a2c,EOS6TM5kEx6hkav1n17eFkBQjRgQCgG2HF2gC1QyYv7L5yNZYvbPR,352.8137
0x1599c5236ee87fca2bd47803f59924088b4a9ce9,EOS5YNiEBVrkWhh97w6N9KgkLe9iM4vrGWekn1LF97Qt9UufNV5E7,352.8137
0x8e696f0536a65cfbd06bff255a0741ae91e82b82,EOS5W4p6GTY2iD6Joz1zQGfmHUqGszrJgGxPZ7BFFwRSDurNHymWx,352.5057
0x775d8bb769448c20a545c582088db5bff3751e84,EOS82UDBRmAXV5c29JgN5pSNeDNNZtgNMHpRnbBJrxp3a1kYCryer,351.9676
0x0ddfa60e33a66535d28f69b6e5770e0e1c609dea,EOS5xh4ZdyoFqGcVxZojPj9rCgLWPAup2V85fXyQqX9oUwhvmdLs7,351.9676
0x41aa00ad3906f6036b473067ecf656179f03393b,EOS6DGWajwoENdYPfiCJn94zmAtxThuTo1XpwwggQvbXqpP26GQuT,351.9676
0x73753d11adef5d1c1231d8924343003ae4816a06,EOS8c2WsXxKHsUWuwqVN5NouTttW5qyuGHR2X89jzLDs47Xr4Jm3q,351.9676
0xc4d1f38680ac862087981c5f9f5bac2a0d312035,EOS77zbc2sf927wHvnEhFeCDsPzC1udpjSndQuY3Lhj7tQVXhsytx,351.9676
0xe086a33f0384fef573c8e2b7bc499de7724bd996,EOS8ViJmVCP4voY1Yq4uBqogrfKj5cwuXUmaMYjXCyuRxmpqThZ3a,351.9676
0x8ea35fb0555ba67ffa03beb6a24b8b22d1f623e7,EOS6vWHhG1VwuhBdPiG44JbycZUhABnBAQjAMCAbJZUHGDbaJcKLv,351.9676
0x0a71fd71689a9052a6c6e07bd208c121c576d4a9,EOS79bz7dtABzRTLdP3kxeUYXM2zgUBHANUBdhwPZS5eHZQJMYjsG,351.9676
0x1d0ce853274158e733968933ae0e91ed2bdf35fd,EOS5XzWax8LXpipxnAzc2nkfyZ8sT4PAaXt5QRUJja9a92Nu56D6p,351.9676
0xe2036fbefc3cf618817b4cc4099f2542b8834310,EOS5UdvHJwSVd3uL7kJ3D1BB7eLhrh8HUwv2i4oKGhtfTxHFkq1LR,351.9676
0x78f6cb222b8d9cbe009985b29ded65132011b831,EOS59xLBnXWbP1P1gCLBG1KyYPWqYNPr8zGMBjRijuTNqZRU413kH,351.9676
0x14c7d85912d3c4319c0bc2a8ca1c830b8a6355b2,EOS8mjvf78CfKt8zEdvR4qWgXR9m1Fdgv5vv7j3usJS1cJ9gxM9RP,351.9676
0x7c9a1f2c9c303f22825369aeb7ecb746f0ccc5f9,EOS5a4pGGfaz7XfaeCkdV8GHUbsv1t3SithAzsupXfHdqNSEc1wWT,351.9008
0x8f58c066cb47d35d9d3b4f4cc9a16235af000bb4,EOS7gBM64GtAqnfSor3zhBpxcV3zVBHJSxvTfcRdUdYQNzYpuQ9Wf,351.813
0x2d40d5555711c720fc7082eafa7db9306568cde8,EOS6d2Hw67gnVEnwCpmcSJbLUfknQSG83ZYhqHJWq13L95EtLkGQT,351.1776
0x25cc7c1aad044b93bcfae4bf9bc2d29df49c118a,EOS5pVRgGNkxd9vMcof9R674qyQMGsfjzPw322FwJyBGmsaLHdVi3,350.1607
0xeb309c4c9d2d17c2535f286f3ca3ec482eb16946,EOS7X6kM798DK3xC3AZPdxXN2sDBtMGXUy1fTyFQq6gieoBUvNA88,350.0919
0x80b620f5c5d69c405b95b7177ff95b7cdd08f3b7,EOS6Sz491aKL7hxkqV8PgWY8Wm3tmGkMh9VSUaKdiTHMAZLyEGXet,350
0xb2815298bb6f8cec3b1faacf81b4f1ad0b111918,EOS5ZpzuqLesnPCNthbnZiQFqgjn2HwbVkh6SC5ycVeQeuMgce169,349.7457
0x85ff36ba448ef79e0fe9eee1875fc1a6f9fa35ff,EOS7dhWsLGuAGV3smtVnzwT5pmGZYZK7Go1bnzau2okjnEdSUrXjL,348.8997
0xb4504a780f05c6a7f5de2099464ba2b89e57835c,EOS67KVWnfMAuGLX1RJvfJdExbPmyLELSd79gbTneXzSUjJNo8SfG,348.8997
0x4958dea08af833bfba56ef24e082382231c46f82,EOS623hUD9AiG4FGccRdVsPYxNd7LM2zbT4wMozyMc82ExVmWjjg2,347.8466
0xfa26f57f7ee1762374a540250162a2ddee4edcad,EOS6MBbPzxJFNUwQAYS1dqq3zLYxtNQg516KPwWgSbEHSvJbf5tNa,347.3893
0xff1ee60e7ae0e08cfcf67f57a27d52d0e68234e0,EOS5A65SeBEVeDHGUvB9o6BErJZUUBjcZYbYtQDEFqTK1T5sLPDoD,346.6778
0x5ffd850ed84be33eda78216b0b88638bac7fff25,EOS5qoNuw8qnMYKQQRFx2qmcG7UmvwgotAFcDzKHEMb3awG6hhrqA,346.6778
0x874460eed84a6bbf4042f0cdea8e1fcaade42ff2,EOS581pPLdfUwWbUewgyaw1HUrB1zqxMbpaqJU86F1BeDuqKyRB1e,346.0827
0xe627743fa182a01358dfaf54c7cf0a7fe1967f16,EOS8dmdYaNwGAVp7LnAa6ygAGb9EmD5pvnF1M64uDNynGqkvKKkNo,345.9676
0x1f966a07ca64f019fa631ae6cb0fa81dde948dd3,EOS5wkYkJzDdKzmahNsXJ4cR9dRHJMoNFts5sBJNEq1Kffse8cCMz,345.7885
0x61855b24cdb75530772a3163622b45c17badbe22,EOS5iBsNNas4Ld5zU2hpNLJMoMLAaPr1rH7xMuEwCW626mDkhBoTg,345.1917
0x016df324a03aac4f6b9e2451c65b1ded0332bfaa,EOS5fHHiYePpxiqeKo1RBiFBa1tDDn1u65qjVcmJzjGWE349kHJZ1,345.1229
0x251ed4ac080a7b0f9eec95cb3fda966f402cb79b,EOS7vtNgdhpH4L62DFFZ6aS1Wpbzs7z5LYu5VcwZ6dznDYMWMPGDH,343.8748
0xa68a99d100f9615f0c13bbf7f8747e8a7fe9eb2e,EOS5yG6tdxdyG2kNHaacQawtKf7jXYztaDNXYzL6jzMpU17JUcb1m,343.6098
0x1c93ba943f3f5f9624e3ff6fd31780777b473e60,EOS6ZF5Jv5XE7JjfpuiyLu7KHMQWyYfiaUGfutJgusSe8pnaWM6Ng,343.5037
0xb859fb241f230e2fe861bc752cf3ac055616ba54,EOS87NbqjdMGj4Jhp9QKsStvCGdJ4ei6VbqsQeERLugzaS3LesYkN,342.933
0x3062f9cfe39cdc65cc2296ef705616f48cd1468d,EOS6t88enaRcMBeU9A5wPL1VH9gWmvQttVK1kGVWrzuAkAbkDmXm1,342.826
0x14eb4e39cac0af0bae46550cc7bf263653b28e41,EOS6nCB6uCG6h9JN4m37Z75tFHNAx8rQeG3Q3DWKH2VxfU6mNCsos,342.509
0x281ffc2d6c2368a7994d981eb5b00c1ce16d7a1e,EOS5vtcPF6VCyT82kPP8PRpsubNVK1VpvwPaqazrZi133QGHgtFMp,342.4125
0x3df9d9749a65d24bc78931264d06f900fbfd6d10,EOS5gsV5Y4sJmSDVxrQyK7U4Mq1e1Y5LVigBRY23G9NmEuwzhkziT,341.802
0x5f30112790076fa299a49d84de873ebb75ebfc7a,EOS8G6ZrQDN79Yw9gN1C5Tm5Jpjd3wro2hNQ8U9A4sDu3hn3X98u8,341.509
0x205fe29e88b7bcfe1858ae78dc82983fad3202de,EOS6rgheLTQGRniK71347JCV2XcF6uCYXLn6dGixoWjPhMdCxK2LB,341.3144
0xc8c7a0ee11d681c7390b1c51b785a60a8c750f0d,EOS68L3e1XLtcLcQrw6VurLZXT9zusmmv9615YP4LYUtNBueoBNMq,340.5419
0xd4adcd2e3d83286b939d99858773dadd2999cd7f,EOS4vSfFVoZ5PZgG8K8R7q6byVxu3G7NgDMRomzH12a7otAuxvPsM,340.4857
0xa484ca817567b0a8b1e086bf6eff70082a81a557,EOS72TcPFEcwiNVM28AKKRo1CnTkFtAE7YruhC3ZjmhGipES9aTbn,339.0748
0x4dfdcdadb1d6fe5b0ef5b6706ca847ebc0815588,EOS7wDjidKhWzNggtYgxAa7kSr5ibZAKNTvKVHiyhAwhwJDvavjeb,339.0079
0x24db31b2676096cde4f7ade609bd65dffb5f101d,EOS6eyY3s3Z2NS4piRkMtKFLtWLuLSPiSXhGBGY9QpCtT6GsDn9Qa,338.8119
0xb300ea13e72ba6400b8fee073482a70090a5a8e5,EOS8gbPZnzvUQQeS1TkiKQTRC2TesC3qSr6NmXCSEvZikocAx3nhb,338.8119
0xe7246f8d26db887b635a6f8df7c71bd1541e540a,EOS75dmsuUPh6XXJGyZD3ZxyxyGajdod2PxkVxe4LNHb2HZowPh7W,338.7986
0x9b7306e58b8624910355d934997d33e1eee611e0,EOS7ARced5U52Wus3in6vSKgEYqEzb6f8FKTPDXFRQ6WwSPpQHDgU,338.5485
0x2d55448b41080b1a65f2b5f2dcf7fd5dd9461629,EOS7HiCK31zGZCV98mMTaRXgJqiRD37AuGxbHR22MGMWcSBZEdamJ,338.4157
0x4d121d975341951502c745b5e21c380c5bbe3889,EOS4uebtyz5p5o3hZ37FmBr7SQWE886FW2tcZwsEz1VjvVrujqCPw,337.948
0xdfce4ec33ac1b85c7f5cd411e9db62d7afd74744,EOS8YmdTFn7cuKK2fjGTh6Xy2Y4LocjCqQFGHUdA1abCkL28Aosd6,337.8952
0x94e69ff2bc73089a27f5b1ce306978afca509efa,EOS5vdmcEh4MukDR8xHeG1wbMxRpkTMxCBxZdy9xXxKF1Q6bxjQhd,337.4739
0x308cf2433d50751562038576dea6ae171f4afb6f,EOS6v1qGjS1EZ51CcCjLQK2Qh58BLwoB8wNRhXyq7KjFFiwEupUSS,337.4739
0x6b1c303abed7aa5f1c35ee3ff4375164153d92f3,EOS8dj4eotTCUTymzK5KPMskitHGf8sa19iW8B74grmwaGDTphhH3,337.4739
0x8e6c0de300fdd162b56c8b35ffa7acbdc3fad5df,EOS7zFpPoz7vYRumcT5eKfe2EAS6WT3yHU8vFEt2cDDgEXguwegJ5,337.4739
0x170b29ba496594dcaefe097c74f2b3736aeb48a7,EOS8FpYL16pxNEyaYypzKBAb5cz4FKV2fWZ2WXPi7T3vgkKRTrP7Q,337.4739
0xa0c7cb624426c2056b8165073422881c28b2a2c6,EOS8KZLB3MsDrhCSBU8FBLstMto45r76S5QmGVCpf9Anoe2PdkTdu,337.4739
0xbf829e136ce3f66a5d0b080b5d15ce0df9f758d7,EOS7SA5bKHKGUB8H6t57Xb5H2ao3kVP1aPbshbRZYRHpq9nQRFQf1,337.4739
0xaebb033ec4ecef95e698ee671f415f7ce4c51365,EOS8VyFuSTuoJdc7mDWQevrKmiQzMGKhxdEJwJ349VFNiBHUd3pxm,337.4739
0x0f00efa910baca89750f376131468fc0158adbb5,EOS6NZzg4kBRCkgDhetFbvG325k8qWTpGB5YDVZud9vG9oMbchw6H,337.4739
0x4560f71569f6edfc8b9952833f014cc8b971b2f6,EOS62chg1Rhy5JC8Xuvisj9tb8TJhPyCmtrbCxbavo3uHzgJfkpZX,337.4739
0x22be84a6e7d8f5bc13402d426596e23c0e5d099e,EOS65tUxpWyTMB2zuDpyByUG5gytj1rPpsxoKqZT2vdpFreJMvwYp,337.4739
0xc8529e6c4e7bbc3c06bf53d54e8db48865dab7e1,EOS7J4GZDjwNToyVTYEde5LDUjCPszWdR2cUBom9a4vz9wtcNKGsE,337.4739
0x72affed6bc2f3df895e538ee3cc4b685cca13cb8,EOS6xQQX8onpFDgPVPkkD6FfV3t61P9qFQhNc765VKg2DjdtMqJfg,337.4739
0xb0627a02ded88af2ace7fca7b1cae35f9d62d843,EOS7TXfg65tUZ6VGXudz482PQzDgciEyq1nXZ6bJrcNGfhTp4MNQM,337.4739
0x65c60cb1a117bd71251c898b7356f560eb696c1e,EOS6kFqBZEsSiyRhmYWRqyzvFV5sbsWk6TGpC43eWxkWwfmbMxntQ,337.4739
0xb2c8f8751a5d85d44ef03d46eb3d64bf4d9efcd3,EOS71dWi7y611fySYphsPf6rHZcLEiAXLWAtjDB4mUitE7Fzd5brb,337.3587
0xce020dd774a0d8d9861a1536fe13a6406d489573,EOS79Py63tZ48Mxowok76KyvZB8WJDx2iXK6Upgzi1QcA4yvxKGmq,336.5536
0x407b6f54dc0f5904795db6930ff530e0e316513c,EOS5k5ehkysotrpx3et8tAsPier1zJGpZWCqka5BH1PLxeAtXcyRY,336.349
0x62ecd319d11b0445a1bb33bbcb0b491bfec6bd19,EOS81KcGGG6nii8dYTm2XDHUrv3aZu7qFq9vMX2X6FBxLKnp9qL3C,335.3877
0x7eb114c2ee3e18995c0e83e3a8a32d3bb6966df0,EOS8fJbsKw3EASKwBBKiDtUB8C7TSounLMKT2k8wEtPSUDxhcGF1k,334.406
0xb7523d168889720ef053d39647997774194104a5,EOS7UKWW3VqTieX1ufGsWrKsSiyQPynqUY5crK5jr9FTAp34r4fnZ,334.406
0x6084fdd3252cb1ca908a1f6f160b262fdbc46775,EOS6u8NUmWm33zMSW39qVqzo1Byu4e4CipYKZL6fbzCss2pmp39CY,334.406
0x6386442e1e9b07b8243928b9aaff03358574baae,EOS6C8fczAgZ563XxDJ155yrxYWZPguLukU2K5KduBa2KdVTiqGpq,332.0915
0x1708187a365fbbda1db4745a8cf7770378951826,EOS8J6yXktzQ9hJZGk3dS2UKDMGzMwUeCviUcmcXVeRAbhybG8zP6,331.3381
0x91069d4cb9666f8125eab185cef287fdd8f698e4,EOS8CJSu57pT8WUJmikoibRGXb8dFxnecagcM6TLk5FciDfCb9bGz,331.3381
0xc5a0f1775d0ebd38782f22cab725f78965ddbe0c,EOS5QgHwAjKeGcguE68ENDnBHBDor5tr8MgdvPWwZX6dbzWdDaaKV,331.3381
0x6b04d12cf0fb72a5674a599cb99ed9b98288be3c,EOS4zEot4r9fNstBgfs8TmkibZvdMFRCxjoVY7nsNux88VzfGs45p,331.1192
0x211830aa8fd193d7e452e2235c6f25a6d360bbd1,EOS65bBVXYf18dDQ41S5g5JRKm5nkckY5HKevKjhrnV4Ln712xAYf,330.8076
0xe40419d1385d6dea9c97f506e29893716e79b55f,EOS6L4JTHjG1AErppYK2Uo2Jqyjr5YJVHrbvqoRdMnMFjZB7rramd,329.7797
0x240ad18c5c59d403005edd650e5787b1c2ac65e8,EOS8aMYk2gyMAKNFc9LFPAnYBzsxN6zVxF9a4BgLy1YmiEWYCjGVT,329.7641
0x585116c7fd176a39f1b974c5ad3002e16a17cc6b,EOS5YNGGYF9dmGY4ZajpRR7AQRL7gYqrgfRjF8cpCkpZLuFqnTnwY,329.5123
0x46eaee6f19d29ed805e1ce01a62c95af6917b3dd,EOS7427wqXsrh6zgQDqVvZBD7y7DhUf1gzA67ZJ2Ru9VqgdwSyHsy,329.3811
0x9c7403fca134365f0468c8391d542474c4a3ad4c,EOS8Z32LyLsN1UDmbWjeUPWUjLHEFaNcrs8VHJcWHdTUWvB8aCamn,329.3811
0x508656f1a8950a0cf45a2529c9aa26ba28647ba8,EOS5q9YafyCAdEKJnMZiih6iSxKQMLgMo2XEbhxJKbJcEWbShSqNp,329.3811
0x308f21c937bf279e2a7186b1aca1e18108d1cda6,EOS4uqdzYHwbjsyGq7wGq3De4FiV8pFEzmQj1hMGFruiSVCYikLst,329.3626
0x841dec0e06a8dfd41fcf04ebf957febfbe95763d,EOS5W225KfWDE7SVNCjTUWGGuT2VnMLDmwyLYGHFvTkunEixyjm3j,328.7801
0x7c9c7e01e0c0fb8e4d364ef5cf6e47846ea6fd47,EOS5NmNqwaX7r4144W2Xg1Cdo6bmM58MqqodkY5i9bvUTDnSPNjiy,328.7303
0x787be72e93de8482e32ceadfdfc928c70cac7865,EOS6d1iEqkPpXwJvP2QoGhzgX8kG5rTfZr9e61sMPkFEFtgQ7X4yM,328.2701
0xb3f7e3a0708298c2e171015a94517dfec6ee87b4,EOS72yMXAu4V9BrajgHmHuu5rsvgLmPoS1nQA7hJGLZ9ZrjXzqg9Z,328.2701
0xcd57c7ac46eebb6b16edf5f4f70f4696b4c501a3,EOS6JDQF9iBiFkzirJdSQ7vUdADnsXDwQX2XJMNxPtq1FKthyKPtX,327.3205
0xf9cbc478fb1c3930c71795ce68d605a8765574d8,EOS6Vdx7mmDF8VPZGGn2Xg39Sxev27iMqhJ8PVCF1Gpha8z3K8KvN,327.3205
0x353a473d7e8fee3897eca12ca37877b065cec1b3,EOS5MG6gszfmzhUkXLJqXuaVFMMzTaucifpgE9iQcJtABgKeztuUi,326.6515
0x9e1aa12214f895b1074538d152122af406777043,EOS5L6zaEEQne9vTSVE7mw3TCNuPDHgGQoJSraDSA4xskmAe3JM32,326.578
0x7ed858547bc21edbe200fa77f723c9128713ebbe,EOS7meAC94fUc8EBZaCrdojYGSWjNJxu3XmLdpksv9KkuAREjN1Zo,326.3131
0xfc7edcbd4ea1c47f205d6138c042add363246a2f,EOS77XMWr1v62vHJ8ZxgjVm6nrkq5i7PzLaU5RYfGNCUCn6nNbtrh,325.852
0x2d9eb0028df3f962560245ece2db0ab461347905,EOS6LQLia9F4R3Ef8P5pju3rjaGTT9S8zwfZWRTsmRQ6mT6gd44Gs,325.2468
0x24cc75c6d46e19927f2fe357b04579ff15dd613c,EOS7PrjfUNKAXCwH7s6GWCSF38y1QuhtYK2faro9Uia4djrVWxf68,325.2467
0xf9c0df394179a4bf104fa834cba5c878f1eeb6ae,EOS5Q3EvWiB445tKFVgETBTDqjSN1BBKqFYZ1bYGDUJ1bKyc7D1wK,325.2022
0xc1acf264f5c964f77c085918a943d66dd0911db9,EOS7CkzaJDzZbRt7pjAhB8hm2QKN1qrefE68basaGbUArchoBxDyc,325.2022
0x811b2733ca24ac8ee05149c19354f0ba2239f71f,EOS6G8YkeovzM9spHjfH6mhMULCMRSYABhkiGSJnTNcLtyG78aKqD,324.6098
0x12a4d628c468ae7a8ba3c09963f467a00b155430,EOS5gDrvxuBKrkaBFyxice2pxmfNpYxay33oFhtVmKRqihxV5MVha,324.2526
0xb3e757b82f0733b6d0eb87df1c55f7047d2c0009,EOS6zsiDh3ZBfGiMes6PXwxPyjqqwVeMY3TpXrfXz4enS7VpcW52S,324.2178
0xaec264282e253f71cbb3401eac82ce967015e197,EOS6jwbf6mQ6tbUNnNdu3Uq1zUd1scRzAgXGL4jjRbPzPBJ4LQSSw,324.1747
